
# Surface 0 of 1 surfaces

# Curve title: ""./data/OGFM-LS1-shocked_helium_bubble-MUSCL-325-89-3083-ls.dat""

# Contour 0, label:        0
$93.5$ $55.2445$ $10$ 
$93.7383$ $55.5$ $10$ 
$94.5$ $56.3781$ $10$ 
$94.6006$ $56.5$ $10$ 
$95.3634$ $57.5$ $10$ 
$95.5$ $57.6965$ $10$ 
$96.0374$ $58.5$ $10$ 
$96.5$ $59.2764$ $10$ 
$96.6293$ $59.5$ $10$ 
$97.1453$ $60.5$ $10$ 
$97.5$ $61.2983$ $10$ 
$97.5881$ $61.5$ $10$ 
$97.9632$ $62.5$ $10$ 
$98.2698$ $63.5$ $10$ 
$98.5$ $64.4579$ $10$ 
$98.5101$ $64.5$ $10$ 
$98.6882$ $65.5$ $10$ 
$98.8009$ $66.5$ $10$ 
$98.8436$ $67.5$ $10$ 
$98.7868$ $68.5$ $10$ 
$98.6673$ $69.5$ $10$ 
$98.5$ $70.4134$ $10$ 
$98.4842$ $70.5$ $10$ 
$98.2389$ $71.5$ $10$ 
$97.9261$ $72.5$ $10$ 
$97.5422$ $73.5$ $10$ 
$97.5$ $73.5942$ $10$ 
$97.0867$ $74.5$ $10$ 
$96.5512$ $75.5$ $10$ 
$96.5$ $75.5851$ $10$ 
$95.9304$ $76.5$ $10$ 
$95.5$ $77.1117$ $10$ 
$95.2139$ $77.5$ $10$ 
$94.5$ $78.3732$ $10$ 
$94.3901$ $78.5$ $10$ 
$93.5$ $79.4404$ $10$ 
$93.4394$ $79.5$ $10$ 
$92.5$ $80.3587$ $10$ 
$92.3315$ $80.5$ $10$ 
$91.5$ $81.1572$ $10$ 
$91.0208$ $81.5$ $10$ 
$90.5$ $81.8551$ $10$ 
$89.5$ $82.4651$ $10$ 
$89.4364$ $82.5$ $10$ 
$88.5$ $82.9961$ $10$ 
$87.5$ $83.4578$ $10$ 
$87.3961$ $83.5$ $10$ 
$86.5$ $83.8562$ $10$ 
$85.5$ $84.1974$ $10$ 
$84.5$ $84.4861$ $10$ 
$84.4428$ $84.5$ $10$ 
$83.5$ $84.727$ $10$ 
$82.5$ $84.9229$ $10$ 
$81.5$ $85.0757$ $10$ 
$80.5$ $85.1866$ $10$ 
$79.5$ $85.256$ $10$ 
$78.5$ $85.2819$ $10$ 
$77.5$ $85.2617$ $10$ 
$76.5$ $85.2034$ $10$ 
$75.5$ $85.1104$ $10$ 
$74.5$ $84.9846$ $10$ 
$73.5$ $84.8275$ $10$ 
$72.5$ $84.6402$ $10$ 

# Contour 40, label: 
$93.4394$ $9.5$ $10$ 
$93.5$ $9.55957$ $10$ 
$94.3901$ $10.5$ $10$ 
$94.5$ $10.6268$ $10$ 
$95.2139$ $11.5$ $10$ 
$95.5$ $11.8883$ $10$ 
$95.9304$ $12.5$ $10$ 
$96.5$ $13.4149$ $10$ 
$96.5512$ $13.5$ $10$ 
$97.0867$ $14.5$ $10$ 
$97.5$ $15.4058$ $10$ 
$97.5422$ $15.5$ $10$ 
$97.9261$ $16.5$ $10$ 
$98.2389$ $17.5$ $10$ 
$98.4842$ $18.5$ $10$ 
$98.5$ $18.5866$ $10$ 
$98.6673$ $19.5$ $10$ 
$98.7868$ $20.5$ $10$ 
$98.8436$ $21.5$ $10$ 
$98.8009$ $22.5$ $10$ 
$98.6882$ $23.5$ $10$ 
$98.5101$ $24.5$ $10$ 
$98.5$ $24.5421$ $10$ 
$98.2698$ $25.5$ $10$ 
$97.9632$ $26.5$ $10$ 
$97.5881$ $27.5$ $10$ 
$97.5$ $27.7017$ $10$ 
$97.1453$ $28.5$ $10$ 
$96.6293$ $29.5$ $10$ 
$96.5$ $29.7236$ $10$ 
$96.0374$ $30.5$ $10$ 
$95.5$ $31.3035$ $10$ 
$95.3634$ $31.5$ $10$ 
$94.6006$ $32.5$ $10$ 
$94.5$ $32.6219$ $10$ 
$93.7383$ $33.5$ $10$ 
$93.5$ $33.7555$ $10$ 
$92.7649$ $34.5$ $10$ 
$92.5$ $34.7527$ $10$ 
$91.6653$ $35.5$ $10$ 
$91.5$ $35.6409$ $10$ 
$90.5$ $36.4391$ $10$ 
$90.4185$ $36.5$ $10$ 
$89.5$ $37.1618$ $10$ 
$88.9938$ $37.5$ $10$ 
$88.5$ $37.8209$ $10$ 
$87.5$ $38.4242$ $10$ 
$87.3655$ $38.5$ $10$ 
$86.5$ $38.9791$ $10$ 
$85.5$ $39.4909$ $10$ 
$85.481$ $39.5$ $10$ 
$84.5$ $39.9654$ $10$ 
$83.5$ $40.4053$ $10$ 
$83.2704$ $40.5$ $10$ 
$82.5$ $40.8151$ $10$ 
$81.5$ $41.1968$ $10$ 
$80.6485$ $41.5$ $10$ 
$80.5$ $41.5526$ $10$ 
$79.5$ $41.8856$ $10$ 
$78.5$ $42.1967$ $10$ 
$77.5$ $42.4879$ $10$ 
$77.4558$ $42.5$ $10$ 
$76.5$ $42.7621$ $10$ 
$75.5$ $43.0196$ $10$ 
$74.5$ $43.2626$ $10$ 
$73.5$ $43.4937$ $10$ 
$73.4717$ $43.5$ $10$ 
$72.5$ $43.7184$ $10$ 
$71.5$ $43.934$ $10$ 
$70.5$ $44.1404$ $10$ 
$69.5$ $44.3406$ $10$ 
$68.694$ $44.5$ $10$ 
$69.5$ $44.6594$ $10$ 
$70.5$ $44.8596$ $10$ 
$71.5$ $45.066$ $10$ 
$72.5$ $45.2816$ $10$ 
$73.4717$ $45.5$ $10$ 
$73.5$ $45.5063$ $10$ 
$74.5$ $45.7374$ $10$ 
$75.5$ $45.9804$ $10$ 
$76.5$ $46.2379$ $10$ 
$77.4558$ $46.5$ $10$ 
$77.5$ $46.5121$ $10$ 
$78.5$ $46.8033$ $10$ 
$79.5$ $47.1144$ $10$ 
$80.5$ $47.4474$ $10$ 
$80.6485$ $47.5$ $10$ 
$81.5$ $47.8032$ $10$ 
$82.5$ $48.1849$ $10$ 
$83.2704$ $48.5$ $10$ 
$83.5$ $48.5947$ $10$ 
$84.5$ $49.0346$ $10$ 
$85.481$ $49.5$ $10$ 
$85.5$ $49.5091$ $10$ 
$86.5$ $50.0209$ $10$ 
$87.3655$ $50.5$ $10$ 
$87.5$ $50.5758$ $10$ 
$88.5$ $51.1791$ $10$ 
$88.9938$ $51.5$ $10$ 

# Contour 41, label: 
$35.793$ $37.5$ $10$ 
$35.5$ $36.7626$ $10$ 
$35.4006$ $36.5$ $10$ 
$35.1003$ $35.5$ $10$ 
$34.881$ $34.5$ $10$ 
$34.7407$ $33.5$ $10$ 
$34.6767$ $32.5$ $10$ 
$34.7399$ $31.5$ $10$ 
$34.8852$ $30.5$ $10$ 
$35.1049$ $29.5$ $10$ 
$35.396$ $28.5$ $10$ 
$35.5$ $28.209$ $10$ 
$35.7645$ $27.5$ $10$ 
$36.208$ $26.5$ $10$ 
$36.5$ $25.9278$ $10$ 
$36.7297$ $25.5$ $10$ 
$37.3354$ $24.5$ $10$ 
$37.5$ $24.254$ $10$ 
$38.0346$ $23.5$ $10$ 
$38.5$ $22.8999$ $10$ 
$38.8301$ $22.5$ $10$ 
$39.5$ $21.7482$ $10$ 
$39.7366$ $21.5$ $10$ 
$40.5$ $20.75$ $10$ 
$40.7735$ $20.5$ $10$ 
$41.5$ $19.8723$ $10$ 
$41.966$ $19.5$ $10$ 
$42.5$ $19.0935$ $10$ 
$43.3483$ $18.5$ $10$ 
$43.5$ $18.3982$ $10$ 
$44.5$ $17.7823$ $10$ 
$45.0057$ $17.5$ $10$ 
$45.5$ $17.2333$ $10$ 
$46.5$ $16.7472$ $10$ 
$47.072$ $16.5$ $10$ 
$47.5$ $16.3199$ $10$ 
$48.5$ $15.9493$ $10$ 
$49.5$ $15.6313$ $10$ 
$49.9919$ $15.5$ $10$ 
$50.5$ $15.3665$ $10$ 
$51.5$ $15.1534$ $10$ 
$52.5$ $14.9896$ $10$ 
$53.5$ $14.873$ $10$ 
$54.5$ $14.7885$ $10$ 
$55.5$ $14.5997$ $10$ 
$55.6679$ $14.5$ $10$ 
$56.5$ $13.8428$ $10$ 
$56.784$ $13.5$ $10$ 
$57.5$ $12.6374$ $10$ 
$57.6141$ $12.5$ $10$ 
$58.5$ $11.5116$ $10$ 
$58.511$ $11.5$ $10$ 
$59.5$ $10.5349$ $10$ 
$59.5385$ $10.5$ $10$ 
$60.5$ $9.68015$ $10$ 
$60.7294$ $9.5$ $10$ 
$61.5$ $8.92349$ $10$ 
$62.1176$ $8.5$ $10$ 
$62.5$ $8.24791$ $10$ 
$63.5$ $7.64365$ $10$ 
$63.76$ $7.5$ $10$ 
$64.5$ $7.10282$ $10$ 
$65.5$ $6.61482$ $10$ 
$65.7582$ $6.5$ $10$ 
$66.5$ $6.17698$ $10$ 
$67.5$ $5.78231$ $10$ 
$68.2927$ $5.5$ $10$ 
$68.5$ $5.42728$ $10$ 
$69.5$ $5.11032$ $10$ 
$70.5$ $4.82756$ $10$ 
$71.5$ $4.57772$ $10$ 
$71.8549$ $4.5$ $10$ 
$72.5$ $4.35978$ $10$ 
$73.5$ $4.17246$ $10$ 
$74.5$ $4.01542$ $10$ 
$75.5$ $3.88963$ $10$ 
$76.5$ $3.79664$ $10$ 
$77.5$ $3.73827$ $10$ 
$78.5$ $3.7181$ $10$ 
$79.5$ $3.744$ $10$ 
$80.5$ $3.81339$ $10$ 
$81.5$ $3.92427$ $10$ 
$82.5$ $4.07713$ $10$ 
$83.5$ $4.27302$ $10$ 
$84.4428$ $4.5$ $10$ 
$84.5$ $4.51391$ $10$ 
$85.5$ $4.80263$ $10$ 
$86.5$ $5.14381$ $10$ 
$87.3961$ $5.5$ $10$ 
$87.5$ $5.5422$ $10$ 
$88.5$ $6.00385$ $10$ 
$89.4364$ $6.5$ $10$ 
$89.5$ $6.53485$ $10$ 
$90.5$ $7.14489$ $10$ 
$91.0208$ $7.5$ $10$ 
$91.5$ $7.84277$ $10$ 
$92.3315$ $8.5$ $10$ 
$92.5$ $8.6413$ $10$ 
$93.4394$ $9.5$ $10$ 

# Contour 42, label: 
$72.5$ $84.6402$ $10$ 
$71.8549$ $84.5$ $10$ 
$71.5$ $84.4223$ $10$ 
$70.5$ $84.1724$ $10$ 
$69.5$ $83.8897$ $10$ 
$68.5$ $83.5727$ $10$ 
$68.2927$ $83.5$ $10$ 
$67.5$ $83.2177$ $10$ 
$66.5$ $82.823$ $10$ 
$65.7582$ $82.5$ $10$ 
$65.5$ $82.3852$ $10$ 
$64.5$ $81.8972$ $10$ 
$63.76$ $81.5$ $10$ 
$63.5$ $81.3564$ $10$ 
$62.5$ $80.7521$ $10$ 
$62.1176$ $80.5$ $10$ 
$61.5$ $80.0765$ $10$ 
$60.7294$ $79.5$ $10$ 
$60.5$ $79.3199$ $10$ 
$59.5385$ $78.5$ $10$ 
$59.5$ $78.4651$ $10$ 
$58.511$ $77.5$ $10$ 
$58.5$ $77.4884$ $10$ 
$57.6141$ $76.5$ $10$ 
$57.5$ $76.3626$ $10$ 
$56.784$ $75.5$ $10$ 
$56.5$ $75.1572$ $10$ 
$55.6679$ $74.5$ $10$ 
$55.5$ $74.4003$ $10$ 
$54.5$ $74.2115$ $10$ 
$53.5$ $74.127$ $10$ 
$52.5$ $74.0104$ $10$ 
$51.5$ $73.8466$ $10$ 
$50.5$ $73.6335$ $10$ 
$49.9919$ $73.5$ $10$ 
$49.5$ $73.3687$ $10$ 
$48.5$ $73.0507$ $10$ 
$47.5$ $72.6801$ $10$ 
$47.072$ $72.5$ $10$ 
$46.5$ $72.2528$ $10$ 
$45.5$ $71.7667$ $10$ 
$45.0057$ $71.5$ $10$ 
$44.5$ $71.2177$ $10$ 
$43.5$ $70.6018$ $10$ 
$43.3483$ $70.5$ $10$ 
$42.5$ $69.9065$ $10$ 
$41.966$ $69.5$ $10$ 
$41.5$ $69.1277$ $10$ 
$40.7735$ $68.5$ $10$ 
$40.5$ $68.25$ $10$ 
$39.7366$ $67.5$ $10$ 
$39.5$ $67.2518$ $10$ 
$38.8301$ $66.5$ $10$ 
$38.5$ $66.1001$ $10$ 
$38.0346$ $65.5$ $10$ 
$37.5$ $64.746$ $10$ 
$37.3354$ $64.5$ $10$ 
$36.7297$ $63.5$ $10$ 
$36.5$ $63.0722$ $10$ 
$36.208$ $62.5$ $10$ 
$35.7645$ $61.5$ $10$ 
$35.5$ $60.791$ $10$ 
$35.396$ $60.5$ $10$ 
$35.1049$ $59.5$ $10$ 
$34.8852$ $58.5$ $10$ 
$34.7399$ $57.5$ $10$ 
$34.6767$ $56.5$ $10$ 
$34.7407$ $55.5$ $10$ 
$34.881$ $54.5$ $10$ 
$35.1003$ $53.5$ $10$ 
$35.4006$ $52.5$ $10$ 
$35.5$ $52.2374$ $10$ 
$35.793$ $51.5$ $10$ 
$36.2775$ $50.5$ $10$ 
$36.5$ $50.1074$ $10$ 
$36.8674$ $49.5$ $10$ 
$37.5$ $48.5908$ $10$ 
$37.5682$ $48.5$ $10$ 
$38.4099$ $47.5$ $10$ 
$38.5$ $47.4026$ $10$ 
$39.4172$ $46.5$ $10$ 
$39.5$ $46.4249$ $10$ 
$40.5$ $45.6059$ $10$ 
$40.6452$ $45.5$ $10$ 
$41.5$ $44.9388$ $10$ 
$42.2641$ $44.5$ $10$ 
$41.5$ $44.0612$ $10$ 
$40.6452$ $43.5$ $10$ 
$40.5$ $43.3941$ $10$ 
$39.5$ $42.5751$ $10$ 
$39.4172$ $42.5$ $10$ 
$38.5$ $41.5974$ $10$ 
$38.4099$ $41.5$ $10$ 
$37.5682$ $40.5$ $10$ 
$37.5$ $40.4092$ $10$ 
$36.8674$ $39.5$ $10$ 
$36.5$ $38.8926$ $10$ 
$36.2775$ $38.5$ $10$ 
$35.793$ $37.5$ $10$ 


# Contour 43, label:        0
$80.5$ $30.8709$ $0$ 
$79.5$ $31.3103$ $0$ 
$79.0379$ $31.5$ $0$ 
$78.5$ $31.7147$ $0$ 
$77.5$ $32.0827$ $0$ 
$76.5$ $32.4241$ $0$ 
$76.2661$ $32.5$ $0$ 
$75.5$ $32.7414$ $0$ 
$74.5$ $33.0349$ $0$ 
$73.5$ $33.3102$ $0$ 
$72.7792$ $33.5$ $0$ 
$72.5$ $33.5719$ $0$ 
$71.5$ $33.8161$ $0$ 
$70.5$ $34.0482$ $0$ 
$69.5$ $34.2721$ $0$ 
$68.5$ $34.4917$ $0$ 
$68.4623$ $34.5$ $0$ 
$67.5$ $34.7038$ $0$ 
$66.5$ $34.9065$ $0$ 
$65.5$ $35.1043$ $0$ 
$64.5$ $35.2989$ $0$ 
$63.5$ $35.492$ $0$ 
$63.4588$ $35.5$ $0$ 
$62.5$ $35.6829$ $0$ 
$61.5$ $35.865$ $0$ 
$60.5$ $36.0418$ $0$ 
$59.5$ $36.2128$ $0$ 
$58.5$ $36.374$ $0$ 
$57.6463$ $36.5$ $0$ 
$57.5$ $36.5225$ $0$ 
$56.5$ $36.6551$ $0$ 
$55.5$ $36.7647$ $0$ 
$54.5$ $36.8506$ $0$ 
$53.5$ $36.9103$ $0$ 
$52.5$ $36.9396$ $0$ 
$51.5$ $36.9306$ $0$ 
$50.5$ $36.8709$ $0$ 
$49.5$ $36.7436$ $0$ 
$48.5$ $36.5286$ $0$ 

# Contour 44, label: 
$48.5$ $36.5286$ $0$ 
$48.4097$ $36.5$ $0$ 
$47.5$ $36.1684$ $0$ 
$46.5$ $35.6134$ $0$ 
$46.3469$ $35.5$ $0$ 
$45.5$ $34.6278$ $0$ 
$45.4029$ $34.5$ $0$ 
$44.9258$ $33.5$ $0$ 
$44.7393$ $32.5$ $0$ 
$44.8475$ $31.5$ $0$ 
$45.2059$ $30.5$ $0$ 
$45.5$ $29.9767$ $0$ 
$45.7943$ $29.5$ $0$ 
$46.5$ $28.618$ $0$ 
$46.6064$ $28.5$ $0$ 
$47.5$ $27.6571$ $0$ 
$47.6918$ $27.5$ $0$ 
$48.5$ $26.9011$ $0$ 
$49.1389$ $26.5$ $0$ 
$49.5$ $26.2873$ $0$ 
$50.5$ $25.7979$ $0$ 
$51.266$ $25.5$ $0$ 
$51.5$ $25.4118$ $0$ 
$52.5$ $25.1344$ $0$ 
$53.5$ $24.9548$ $0$ 
$54.5$ $24.8744$ $0$ 
$55.5$ $24.9049$ $0$ 
$56.5$ $25.0609$ $0$ 
$57.5$ $25.3454$ $0$ 
$57.9255$ $25.5$ $0$ 
$58.5$ $25.7633$ $0$ 
$59.5$ $26.1645$ $0$ 
$60.5$ $26.3193$ $0$ 
$61.5$ $26.1369$ $0$ 
$62.4491$ $25.5$ $0$ 
$62.5$ $25.4448$ $0$ 
$62.9778$ $24.5$ $0$ 
$63.2965$ $23.5$ $0$ 
$63.5$ $22.5824$ $0$ 
$63.5175$ $22.5$ $0$ 
$63.7289$ $21.5$ $0$ 
$64.0785$ $20.5$ $0$ 
$64.5$ $19.6971$ $0$ 
$64.6173$ $19.5$ $0$ 
$65.3871$ $18.5$ $0$ 
$65.5$ $18.3787$ $0$ 
$66.4421$ $17.5$ $0$ 
$66.5$ $17.4527$ $0$ 
$67.5$ $16.7365$ $0$ 
$67.8823$ $16.5$ $0$ 
$68.5$ $16.1447$ $0$ 
$69.5$ $15.6421$ $0$ 
$69.8216$ $15.5$ $0$ 
$70.5$ $15.2165$ $0$ 
$71.5$ $14.8516$ $0$ 
$72.5$ $14.5383$ $0$ 
$72.6426$ $14.5$ $0$ 
$73.5$ $14.279$ $0$ 
$74.5$ $14.0649$ $0$ 
$75.5$ $13.8955$ $0$ 
$76.5$ $13.772$ $0$ 
$77.5$ $13.6974$ $0$ 
$78.5$ $13.676$ $0$ 
$79.5$ $13.7132$ $0$ 
$80.5$ $13.8143$ $0$ 
$81.5$ $13.9841$ $0$ 
$82.5$ $14.2297$ $0$ 
$83.3193$ $14.5$ $0$ 
$83.5$ $14.5655$ $0$ 
$84.5$ $15.0286$ $0$ 
$85.2952$ $15.5$ $0$ 
$85.5$ $15.6374$ $0$ 
$86.5$ $16.4686$ $0$ 
$86.5319$ $16.5$ $0$ 
$87.3828$ $17.5$ $0$ 
$87.5$ $17.6753$ $0$ 
$87.9862$ $18.5$ $0$ 
$88.4044$ $19.5$ $0$ 
$88.5$ $19.8711$ $0$ 
$88.6522$ $20.5$ $0$ 
$88.7453$ $21.5$ $0$ 
$88.6706$ $22.5$ $0$ 
$88.5$ $23.2477$ $0$ 
$88.4391$ $23.5$ $0$ 
$88.0397$ $24.5$ $0$ 
$87.5$ $25.4635$ $0$ 
$87.4775$ $25.5$ $0$ 
$86.7258$ $26.5$ $0$ 
$86.5$ $26.7565$ $0$ 
$85.7718$ $27.5$ $0$ 
$85.5$ $27.7478$ $0$ 
$84.5812$ $28.5$ $0$ 
$84.5$ $28.5613$ $0$ 
$83.5$ $29.2482$ $0$ 
$83.0955$ $29.5$ $0$ 
$82.5$ $29.8513$ $0$ 
$81.5$ $30.3877$ $0$ 
$81.2743$ $30.5$ $0$ 
$80.5$ $30.8709$ $0$ 

# Contour 45, label: 
$82.5$ $59.1487$ $0$ 
$83.0955$ $59.5$ $0$ 
$83.5$ $59.7518$ $0$ 
$84.5$ $60.4387$ $0$ 
$84.5812$ $60.5$ $0$ 
$85.5$ $61.2522$ $0$ 
$85.7718$ $61.5$ $0$ 
$86.5$ $62.2435$ $0$ 
$86.7258$ $62.5$ $0$ 
$87.4775$ $63.5$ $0$ 
$87.5$ $63.5365$ $0$ 
$88.0397$ $64.5$ $0$ 
$88.4391$ $65.5$ $0$ 
$88.5$ $65.7523$ $0$ 
$88.6706$ $66.5$ $0$ 
$88.7453$ $67.5$ $0$ 
$88.6522$ $68.5$ $0$ 
$88.5$ $69.1289$ $0$ 
$88.4044$ $69.5$ $0$ 
$87.9862$ $70.5$ $0$ 
$87.5$ $71.3247$ $0$ 
$87.3828$ $71.5$ $0$ 
$86.5319$ $72.5$ $0$ 
$86.5$ $72.5314$ $0$ 
$85.5$ $73.3626$ $0$ 
$85.2952$ $73.5$ $0$ 
$84.5$ $73.9714$ $0$ 
$83.5$ $74.4345$ $0$ 
$83.3193$ $74.5$ $0$ 
$82.5$ $74.7703$ $0$ 
$81.5$ $75.0159$ $0$ 
$80.5$ $75.1857$ $0$ 
$79.5$ $75.2868$ $0$ 
$78.5$ $75.324$ $0$ 
$77.5$ $75.3026$ $0$ 
$76.5$ $75.228$ $0$ 
$75.5$ $75.1045$ $0$ 
$74.5$ $74.9351$ $0$ 
$73.5$ $74.721$ $0$ 

# Contour 46, label: 
$73.5$ $74.721$ $0$ 
$72.6426$ $74.5$ $0$ 
$72.5$ $74.4617$ $0$ 
$71.5$ $74.1484$ $0$ 
$70.5$ $73.7835$ $0$ 
$69.8216$ $73.5$ $0$ 
$69.5$ $73.3579$ $0$ 
$68.5$ $72.8553$ $0$ 
$67.8823$ $72.5$ $0$ 
$67.5$ $72.2635$ $0$ 
$66.5$ $71.5473$ $0$ 
$66.4421$ $71.5$ $0$ 
$65.5$ $70.6213$ $0$ 
$65.3871$ $70.5$ $0$ 
$64.6173$ $69.5$ $0$ 
$64.5$ $69.3029$ $0$ 
$64.0785$ $68.5$ $0$ 
$63.7289$ $67.5$ $0$ 
$63.5175$ $66.5$ $0$ 
$63.5$ $66.4176$ $0$ 
$63.2965$ $65.5$ $0$ 
$62.9778$ $64.5$ $0$ 
$62.5$ $63.5552$ $0$ 
$62.4491$ $63.5$ $0$ 
$61.5$ $62.8631$ $0$ 
$60.5$ $62.6807$ $0$ 
$59.5$ $62.8355$ $0$ 
$58.5$ $63.2367$ $0$ 
$57.9255$ $63.5$ $0$ 
$57.5$ $63.6546$ $0$ 
$56.5$ $63.9391$ $0$ 
$55.5$ $64.0951$ $0$ 
$54.5$ $64.1256$ $0$ 
$53.5$ $64.0452$ $0$ 
$52.5$ $63.8656$ $0$ 
$51.5$ $63.5882$ $0$ 
$51.266$ $63.5$ $0$ 
$50.5$ $63.2021$ $0$ 
$49.5$ $62.7127$ $0$ 
$49.1389$ $62.5$ $0$ 
$48.5$ $62.0989$ $0$ 
$47.6918$ $61.5$ $0$ 
$47.5$ $61.3429$ $0$ 
$46.6064$ $60.5$ $0$ 
$46.5$ $60.382$ $0$ 
$45.7943$ $59.5$ $0$ 
$45.5$ $59.0233$ $0$ 
$45.2059$ $58.5$ $0$ 
$44.8475$ $57.5$ $0$ 
$44.7393$ $56.5$ $0$ 
$44.9258$ $55.5$ $0$ 
$45.4029$ $54.5$ $0$ 
$45.5$ $54.3722$ $0$ 
$46.3469$ $53.5$ $0$ 
$46.5$ $53.3866$ $0$ 
$47.5$ $52.8316$ $0$ 
$48.4097$ $52.5$ $0$ 
$48.5$ $52.4714$ $0$ 
$49.5$ $52.2564$ $0$ 
$50.5$ $52.1291$ $0$ 
$51.5$ $52.0694$ $0$ 
$52.5$ $52.0604$ $0$ 
$53.5$ $52.0897$ $0$ 
$54.5$ $52.1494$ $0$ 
$55.5$ $52.2353$ $0$ 
$56.5$ $52.3449$ $0$ 
$57.5$ $52.4775$ $0$ 
$57.6463$ $52.5$ $0$ 
$58.5$ $52.626$ $0$ 
$59.5$ $52.7872$ $0$ 
$60.5$ $52.9582$ $0$ 
$61.5$ $53.135$ $0$ 
$62.5$ $53.3171$ $0$ 
$63.4588$ $53.5$ $0$ 
$63.5$ $53.508$ $0$ 
$64.5$ $53.7011$ $0$ 
$65.5$ $53.8957$ $0$ 
$66.5$ $54.0935$ $0$ 
$67.5$ $54.2962$ $0$ 
$68.4623$ $54.5$ $0$ 
$68.5$ $54.5083$ $0$ 
$69.5$ $54.7279$ $0$ 
$70.5$ $54.9518$ $0$ 
$71.5$ $55.1839$ $0$ 
$72.5$ $55.4281$ $0$ 
$72.7792$ $55.5$ $0$ 
$73.5$ $55.6898$ $0$ 
$74.5$ $55.9651$ $0$ 
$75.5$ $56.2586$ $0$ 
$76.2661$ $56.5$ $0$ 
$76.5$ $56.5759$ $0$ 
$77.5$ $56.9173$ $0$ 
$78.5$ $57.2853$ $0$ 
$79.0379$ $57.5$ $0$ 
$79.5$ $57.6897$ $0$ 
$80.5$ $58.1291$ $0$ 
$81.2743$ $58.5$ $0$ 
$81.5$ $58.6123$ $0$ 
$82.5$ $59.1487$ $0$ 


# Surface 0 of 1 surfaces

# Curve title: ""./data/OGFM-LS1-shocked_helium_bubble-MUSCL-325-89-3083-ls.dat""

# Contour 0, label:      210
$314.455$ $88.5$ $210$ 
$314.5$ $88.0773$ $210$ 
$314.561$ $87.5$ $210$ 
$314.661$ $86.5$ $210$ 
$314.756$ $85.5$ $210$ 
$314.847$ $84.5$ $210$ 
$314.933$ $83.5$ $210$ 
$315.014$ $82.5$ $210$ 
$315.091$ $81.5$ $210$ 
$315.162$ $80.5$ $210$ 
$315.23$ $79.5$ $210$ 
$315.292$ $78.5$ $210$ 
$315.35$ $77.5$ $210$ 
$315.403$ $76.5$ $210$ 
$315.451$ $75.5$ $210$ 
$315.495$ $74.5$ $210$ 
$315.5$ $74.3611$ $210$ 
$315.534$ $73.5$ $210$ 
$315.568$ $72.5$ $210$ 
$315.597$ $71.5$ $210$ 
$315.621$ $70.5$ $210$ 
$315.64$ $69.5$ $210$ 
$315.654$ $68.5$ $210$ 
$315.663$ $67.5$ $210$ 
$315.657$ $66.5$ $210$ 
$315.646$ $65.5$ $210$ 
$315.63$ $64.5$ $210$ 
$315.608$ $63.5$ $210$ 
$315.582$ $62.5$ $210$ 
$315.551$ $61.5$ $210$ 
$315.515$ $60.5$ $210$ 
$315.5$ $60.1216$ $210$ 
$315.475$ $59.5$ $210$ 
$315.43$ $58.5$ $210$ 
$315.38$ $57.5$ $210$ 
$315.326$ $56.5$ $210$ 
$315.266$ $55.5$ $210$ 
$315.202$ $54.5$ $210$ 
$315.133$ $53.5$ $210$ 
$315.06$ $52.5$ $210$ 
$314.982$ $51.5$ $210$ 
$314.899$ $50.5$ $210$ 
$314.811$ $49.5$ $210$ 
$314.718$ $48.5$ $210$ 
$314.621$ $47.5$ $210$ 
$314.52$ $46.5$ $210$ 
$314.5$ $46.3163$ $210$ 
$314.413$ $45.5$ $210$ 
$314.301$ $44.5$ $210$ 
$314.413$ $43.5$ $210$ 
$314.5$ $42.6837$ $210$ 
$314.52$ $42.5$ $210$ 
$314.621$ $41.5$ $210$ 
$314.718$ $40.5$ $210$ 
$314.811$ $39.5$ $210$ 
$314.899$ $38.5$ $210$ 
$314.982$ $37.5$ $210$ 
$315.06$ $36.5$ $210$ 
$315.133$ $35.5$ $210$ 
$315.202$ $34.5$ $210$ 
$315.266$ $33.5$ $210$ 
$315.326$ $32.5$ $210$ 
$315.38$ $31.5$ $210$ 
$315.43$ $30.5$ $210$ 
$315.475$ $29.5$ $210$ 
$315.5$ $28.8784$ $210$ 
$315.515$ $28.5$ $210$ 
$315.551$ $27.5$ $210$ 
$315.582$ $26.5$ $210$ 
$315.608$ $25.5$ $210$ 
$315.63$ $24.5$ $210$ 
$315.646$ $23.5$ $210$ 
$315.657$ $22.5$ $210$ 
$315.663$ $21.5$ $210$ 
$315.654$ $20.5$ $210$ 
$315.64$ $19.5$ $210$ 
$315.621$ $18.5$ $210$ 
$315.597$ $17.5$ $210$ 
$315.568$ $16.5$ $210$ 
$315.534$ $15.5$ $210$ 
$315.5$ $14.6389$ $210$ 
$315.495$ $14.5$ $210$ 
$315.451$ $13.5$ $210$ 
$315.403$ $12.5$ $210$ 
$315.35$ $11.5$ $210$ 
$315.292$ $10.5$ $210$ 
$315.23$ $9.5$ $210$ 
$315.162$ $8.5$ $210$ 
$315.091$ $7.5$ $210$ 
$315.014$ $6.5$ $210$ 
$314.933$ $5.5$ $210$ 
$314.847$ $4.5$ $210$ 
$314.756$ $3.5$ $210$ 
$314.661$ $2.5$ $210$ 
$314.561$ $1.5$ $210$ 
