
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-LS9-underwater_explosion-MUSCL-400-400-260-prims.dat" u 1:2:7"

# Contour 0, label:    6e+08
-1.9625 -2.28875  2e+08 
-1.9375 -2.30919  2e+08 
-1.93378 -2.3125  2e+08 
-1.9125 -2.32917  2e+08 
-1.90292 -2.3375  2e+08 
-1.8875 -2.3495  2e+08 
-1.87221 -2.3625  2e+08 
-1.8625 -2.37006  2e+08 
-1.84134 -2.3875  2e+08 
-1.8375 -2.39054  2e+08 
-1.8125 -2.40909  2e+08 
-1.80837 -2.4125  2e+08 
-1.7875 -2.42687  2e+08 

# Contour 41, label: 
-2.82498  1.0625  2e+08 
-2.83586  1.0375  2e+08 
-2.8375  1.03397  2e+08 
-2.8443  1.0125  2e+08 
-2.85242  0.9875  2e+08 
-2.8625  0.963923  2e+08 
-2.86299  0.9625  2e+08 
-2.87009  0.9375  2e+08 
-2.87768  0.9125  2e+08 
-2.8875  0.887631  2e+08 
-2.88754  0.8875  2e+08 
-2.89404  0.8625  2e+08 
-2.90067  0.8375  2e+08 
-2.90893  0.8125  2e+08 
-2.9125  0.802616  2e+08 
-2.91624  0.7875  2e+08 
-2.92188  0.7625  2e+08 
-2.92818  0.7375  2e+08 
-2.93587  0.7125  2e+08 
-2.9375  0.707381  2e+08 
-2.94165  0.6875  2e+08 
-2.94654  0.6625  2e+08 
-2.95182  0.6375  2e+08 
-2.95801  0.6125  2e+08 
-2.9625  0.595996  2e+08 
-2.9641  0.5875  2e+08 
-2.96816  0.5625  2e+08 
-2.97217  0.5375  2e+08 
-2.97644  0.5125  2e+08 
-2.98122  0.4875  2e+08 
-2.98644  0.4625  2e+08 
-2.9875  0.457399  2e+08 
-2.99013  0.4375  2e+08 
-2.99309  0.4125  2e+08 
-2.99596  0.3875  2e+08 
-2.99878  0.3625  2e+08 
-3.00171  0.3375  2e+08 
-3.00473  0.3125  2e+08 
-3.00775  0.2875  2e+08 
-3.01074  0.2625  2e+08 
-3.0125  0.24742  2e+08 
-3.01324  0.2375  2e+08 
-3.01481  0.2125  2e+08 
-3.01617  0.1875  2e+08 
-3.01737  0.1625  2e+08 
-3.0184  0.1375  2e+08 
-3.01928  0.1125  2e+08 
-3.01998  0.0875  2e+08 
-3.0205  0.0625  2e+08 
-3.02085  0.0375  2e+08 
-3.02105  0.0125  2e+08 
-3.02105 -0.0125  2e+08 
-3.02085 -0.0375  2e+08 
-3.0205 -0.0625  2e+08 
-3.01997 -0.0875  2e+08 
-3.01927 -0.1125  2e+08 
-3.0184 -0.1375  2e+08 
-3.01736 -0.1625  2e+08 
-3.01616 -0.1875  2e+08 
-3.0148 -0.2125  2e+08 
-3.01323 -0.2375  2e+08 
-3.0125 -0.247258  2e+08 
-3.01073 -0.2625  2e+08 
-3.00773 -0.2875  2e+08 
-3.00471 -0.3125  2e+08 
-3.00169 -0.3375  2e+08 
-2.99876 -0.3625  2e+08 
-2.99595 -0.3875  2e+08 
-2.99307 -0.4125  2e+08 
-2.99011 -0.4375  2e+08 
-2.9875 -0.457229  2e+08 
-2.98641 -0.4625  2e+08 
-2.98119 -0.4875  2e+08 
-2.97641 -0.5125  2e+08 
-2.97215 -0.5375  2e+08 
-2.96814 -0.5625  2e+08 
-2.96407 -0.5875  2e+08 
-2.9625 -0.595834  2e+08 
-2.95796 -0.6125  2e+08 
-2.95179 -0.6375  2e+08 
-2.94651 -0.6625  2e+08 
-2.94162 -0.6875  2e+08 
-2.9375 -0.707203  2e+08 
-2.93582 -0.7125  2e+08 
-2.92813 -0.7375  2e+08 
-2.92184 -0.7625  2e+08 
-2.91621 -0.7875  2e+08 
-2.9125 -0.802453  2e+08 
-2.90887 -0.8125  2e+08 
-2.90062 -0.8375  2e+08 
-2.894 -0.8625  2e+08 
-2.8875 -0.887484  2e+08 
-2.87762 -0.9125  2e+08 
-2.87005 -0.9375  2e+08 
-2.86294 -0.9625  2e+08 
-2.8625 -0.963781  2e+08 
-2.85236 -0.9875  2e+08 
-2.84425 -1.0125  2e+08 
-2.8375 -1.03381  2e+08 

# Contour 42, label: 
-1.7625  2.44313  2e+08 
-1.77328  2.4375  2e+08 
-1.7875  2.42722  2e+08 
-1.80873  2.4125  2e+08 
-1.8125  2.40932  2e+08 
-1.8375  2.39064  2e+08 
-1.84147  2.3875  2e+08 
-1.8625  2.37017  2e+08 
-1.87236  2.3625  2e+08 
-1.8875  2.34962  2e+08 
-1.90308  2.3375  2e+08 
-1.9125  2.32931  2e+08 
-1.93397  2.3125  2e+08 
-1.9375  2.30936  2e+08 
-1.9625  2.28887  2e+08 
-1.96405  2.2875  2e+08 
-1.9875  2.26657  2e+08 
-1.9921  2.2625  2e+08 
-2.0125  2.24386  2e+08 
-2.01957  2.2375  2e+08 
-2.0375  2.22075  2e+08 
-2.0465  2.2125  2e+08 
-2.0625  2.19729  2e+08 
-2.07294  2.1875  2e+08 
-2.0875  2.17342  2e+08 
-2.09887  2.1625  2e+08 
-2.1125  2.14909  2e+08 
-2.12424  2.1375  2e+08 
-2.1375  2.12424  2e+08 
-2.14908  2.1125  2e+08 
-2.1625  2.09886  2e+08 
-2.17342  2.0875  2e+08 
-2.1875  2.07293  2e+08 
-2.19728  2.0625  2e+08 
-2.2125  2.04649  2e+08 
-2.22074  2.0375  2e+08 
-2.2375  2.01955  2e+08 
-2.24384  2.0125  2e+08 
-2.2625  1.99208  2e+08 
-2.26655  1.9875  2e+08 
-2.2875  1.96403  2e+08 
-2.28885  1.9625  2e+08 
-2.30932  1.9375  2e+08 
-2.3125  1.93393  2e+08 
-2.32928  1.9125  2e+08 
-2.3375  1.90305  2e+08 
-2.3496  1.8875  2e+08 
-2.3625  1.87232  2e+08 
-2.37015  1.8625  2e+08 
-2.3875  1.84145  2e+08 
-2.39062  1.8375  2e+08 
-2.40921  1.8125  2e+08 
-2.4125  1.80852  2e+08 
-2.42696  1.7875  2e+08 
-2.4375  1.77434  2e+08 
-2.44582  1.7625  2e+08 
-2.4625  1.74082  2e+08 
-2.46493  1.7375  2e+08 
-2.48124  1.7125  2e+08 
-2.4875  1.70439  2e+08 
-2.49825  1.6875  2e+08 
-2.5125  1.66817  2e+08 
-2.51633  1.6625  2e+08 
-2.53192  1.6375  2e+08 
-2.5375  1.62993  2e+08 
-2.54781  1.6125  2e+08 
-2.5625  1.59143  2e+08 
-2.56503  1.5875  2e+08 
-2.57895  1.5625  2e+08 
-2.5875  1.55019  2e+08 
-2.59472  1.5375  2e+08 
-2.61006  1.5125  2e+08 
-2.6125  1.50895  2e+08 
-2.6235  1.4875  2e+08 
-2.6375  1.4656  2e+08 
-2.6393  1.4625  2e+08 
-2.65137  1.4375  2e+08 
-2.6625  1.41978  2e+08 
-2.66638  1.4125  2e+08 
-2.67831  1.3875  2e+08 
-2.6875  1.37245  2e+08 
-2.69242  1.3625  2e+08 
-2.70402  1.3375  2e+08 
-2.7125  1.32315  2e+08 
-2.7175  1.3125  2e+08 
-2.72847  1.2875  2e+08 
-2.7375  1.27154  2e+08 
-2.7416  1.2625  2e+08 
-2.75175  1.2375  2e+08 
-2.7625  1.21749  2e+08 
-2.76472  1.2125  2e+08 
-2.77408  1.1875  2e+08 
-2.78639  1.1625  2e+08 
-2.7875  1.16037  2e+08 
-2.79572  1.1375  2e+08 
-2.8057  1.1125  2e+08 
-2.8125  1.09874  2e+08 
-2.81666  1.0875  2e+08 
-2.82498  1.0625  2e+08 


# Contour 43, label:  1.5e+08
-0.3625  2.06668  1.5e+08 
-0.3875  2.0689  1.5e+08 
-0.4125  2.07125  1.5e+08 
-0.4375  2.07376  1.5e+08 
-0.4625  2.0764  1.5e+08 
-0.4875  2.07919  1.5e+08 
-0.5125  2.08212  1.5e+08 
-0.5375  2.08516  1.5e+08 
-0.556099  2.0875  1.5e+08 
-0.5625  2.08839  1.5e+08 
-0.5875  2.09201  1.5e+08 
-0.6125  2.09574  1.5e+08 
-0.6375  2.09954  1.5e+08 
-0.6625  2.10343  1.5e+08 
-0.6875  2.10742  1.5e+08 
-0.7125  2.11151  1.5e+08 
-0.718191  2.1125  1.5e+08 
-0.7375  2.11622  1.5e+08 
-0.7625  2.12116  1.5e+08 
-0.7875  2.12613  1.5e+08 
-0.8125  2.13111  1.5e+08 
-0.8375  2.1361  1.5e+08 
-0.844262  2.1375  1.5e+08 
-0.8625  2.14164  1.5e+08 
-0.8875  2.14739  1.5e+08 
-0.9125  2.15316  1.5e+08 
-0.9375  2.15899  1.5e+08 
-0.952101  2.1625  1.5e+08 
-0.9625  2.16524  1.5e+08 
-0.9875  2.17196  1.5e+08 
-1.0125  2.17856  1.5e+08 
-1.0375  2.1851  1.5e+08 
-1.04632  2.1875  1.5e+08 
-1.0625  2.19225  1.5e+08 
-1.0875  2.19962  1.5e+08 
-1.1125  2.20694  1.5e+08 
-1.13092  2.2125  1.5e+08 
-1.1375  2.21465  1.5e+08 
-1.1625  2.22298  1.5e+08 
-1.1875  2.23106  1.5e+08 
-1.20715  2.2375  1.5e+08 
-1.2125  2.23937  1.5e+08 
-1.2375  2.24828  1.5e+08 
-1.2625  2.25689  1.5e+08 
-1.278  2.2625  1.5e+08 
-1.2875  2.26611  1.5e+08 
-1.3125  2.27565  1.5e+08 
-1.3375  2.28503  1.5e+08 
-1.34353  2.2875  1.5e+08 
-1.3625  2.29532  1.5e+08 
-1.3875  2.30524  1.5e+08 
-1.40488  2.3125  1.5e+08 
-1.4125  2.31578  1.5e+08 
-1.4375  2.32646  1.5e+08 
-1.4625  2.3373  1.5e+08 
-1.46292  2.3375  1.5e+08 
-1.4875  2.34886  1.5e+08 
-1.5125  2.36015  1.5e+08 
-1.51706  2.3625  1.5e+08 
-1.5375  2.37238  1.5e+08 
-1.5625  2.38415  1.5e+08 
-1.56868  2.3875  1.5e+08 
-1.5875  2.39693  1.5e+08 
-1.6125  2.40921  1.5e+08 
-1.61814  2.4125  1.5e+08 
-1.6375  2.42266  1.5e+08 
-1.6625  2.43537  1.5e+08 
-1.66606  2.4375  1.5e+08 
-1.6875  2.44715  1.5e+08 
-1.7125  2.45385  1.5e+08 
-1.7375  2.45606  1.5e+08 
-1.7625  2.45131  1.5e+08 
-1.7875  2.43843  1.5e+08 

# Contour 44, label: 
 1.66618  2.4375  1.5e+08 
 1.6625  2.43531  1.5e+08 
 1.6375  2.42261  1.5e+08 
 1.61825  2.4125  1.5e+08 
 1.6125  2.40914  1.5e+08 
 1.5875  2.39687  1.5e+08 
 1.5688  2.3875  1.5e+08 
 1.5625  2.38409  1.5e+08 
 1.5375  2.37232  1.5e+08 
 1.51718  2.3625  1.5e+08 
 1.5125  2.36009  1.5e+08 
 1.4875  2.3488  1.5e+08 
 1.46304  2.3375  1.5e+08 
 1.4625  2.33724  1.5e+08 
 1.4375  2.32641  1.5e+08 
 1.4125  2.31572  1.5e+08 
 1.405  2.3125  1.5e+08 
 1.3875  2.30519  1.5e+08 
 1.3625  2.29527  1.5e+08 
 1.34365  2.2875  1.5e+08 
 1.3375  2.28498  1.5e+08 
 1.3125  2.2756  1.5e+08 
 1.2875  2.26606  1.5e+08 
 1.27814  2.2625  1.5e+08 
 1.2625  2.25683  1.5e+08 
 1.2375  2.24822  1.5e+08 
 1.2125  2.23932  1.5e+08 
 1.20731  2.2375  1.5e+08 
 1.1875  2.23101  1.5e+08 
 1.1625  2.22293  1.5e+08 
 1.1375  2.2146  1.5e+08 
 1.13107  2.2125  1.5e+08 
 1.1125  2.2069  1.5e+08 
 1.0875  2.19958  1.5e+08 
 1.0625  2.1922  1.5e+08 
 1.0465  2.1875  1.5e+08 
 1.0375  2.18505  1.5e+08 
 1.0125  2.17851  1.5e+08 
 0.9875  2.1719  1.5e+08 
 0.9625  2.16518  1.5e+08 
 0.952314  2.1625  1.5e+08 
 0.9375  2.15894  1.5e+08 
 0.9125  2.15312  1.5e+08 
 0.8875  2.14734  1.5e+08 
 0.8625  2.14159  1.5e+08 
 0.844452  2.1375  1.5e+08 
 0.8375  2.13606  1.5e+08 
 0.8125  2.13107  1.5e+08 
 0.7875  2.1261  1.5e+08 
 0.7625  2.12113  1.5e+08 
 0.7375  2.1162  1.5e+08 
 0.718294  2.1125  1.5e+08 
 0.7125  2.11149  1.5e+08 
 0.6875  2.10741  1.5e+08 
 0.6625  2.10341  1.5e+08 
 0.6375  2.09953  1.5e+08 
 0.6125  2.09572  1.5e+08 
 0.5875  2.09199  1.5e+08 
 0.5625  2.08838  1.5e+08 
 0.556189  2.0875  1.5e+08 
 0.5375  2.08514  1.5e+08 
 0.5125  2.08211  1.5e+08 
 0.4875  2.07918  1.5e+08 
 0.4625  2.07639  1.5e+08 
 0.4375  2.07375  1.5e+08 
 0.4125  2.07125  1.5e+08 
 0.3875  2.0689  1.5e+08 
 0.3625  2.06669  1.5e+08 
 0.3375  2.0646  1.5e+08 
 0.3125  2.06265  1.5e+08 
 0.310486  2.0625  1.5e+08 
 0.2875  2.061  1.5e+08 
 0.2625  2.05949  1.5e+08 
 0.2375  2.0581  1.5e+08 
 0.2125  2.05684  1.5e+08 
 0.1875  2.05571  1.5e+08 
 0.1625  2.05471  1.5e+08 
 0.1375  2.05384  1.5e+08 
 0.1125  2.05311  1.5e+08 
 0.0875  2.05253  1.5e+08 
 0.0625  2.05209  1.5e+08 
 0.0375  2.0518  1.5e+08 
 0.0125  2.05165  1.5e+08 
-0.0125  2.05165  1.5e+08 
-0.0375  2.0518  1.5e+08 
-0.0625  2.05209  1.5e+08 
-0.0875  2.05253  1.5e+08 
-0.1125  2.05312  1.5e+08 
-0.1375  2.05385  1.5e+08 
-0.1625  2.05472  1.5e+08 
-0.1875  2.05572  1.5e+08 
-0.2125  2.05685  1.5e+08 
-0.2375  2.05811  1.5e+08 
-0.2625  2.05949  1.5e+08 
-0.2875  2.061  1.5e+08 
-0.31052  2.0625  1.5e+08 
-0.3125  2.06264  1.5e+08 
-0.3375  2.06459  1.5e+08 
-0.3625  2.06668  1.5e+08 

# Contour 45, label: 
 2.80657  1.1375  1.5e+08 
 2.79703  1.1625  1.5e+08 
 2.7875  1.18382  1.5e+08 
 2.78564  1.1875  1.5e+08 
 2.77486  1.2125  1.5e+08 
 2.76392  1.2375  1.5e+08 
 2.7625  1.24009  1.5e+08 
 2.75174  1.2625  1.5e+08 
 2.74073  1.2875  1.5e+08 
 2.7375  1.29323  1.5e+08 
 2.72765  1.3125  1.5e+08 
 2.71622  1.3375  1.5e+08 
 2.7125  1.34386  1.5e+08 
 2.70251  1.3625  1.5e+08 
 2.69043  1.3875  1.5e+08 
 2.6875  1.39226  1.5e+08 
 2.67635  1.4125  1.5e+08 
 2.66315  1.4375  1.5e+08 
 2.6625  1.43849  1.5e+08 
 2.64916  1.4625  1.5e+08 
 2.6375  1.48265  1.5e+08 
 2.6344  1.4875  1.5e+08 
 2.62086  1.5125  1.5e+08 
 2.6125  1.52562  1.5e+08 
 2.60485  1.5375  1.5e+08 
 2.59088  1.5625  1.5e+08 
 2.5875  1.56729  1.5e+08 
 2.57478  1.5875  1.5e+08 
 2.5625  1.60662  1.5e+08 
 2.5584  1.6125  1.5e+08 
 2.54348  1.6375  1.5e+08 
 2.5375  1.64573  1.5e+08 
 2.52605  1.6625  1.5e+08 
 2.5125  1.68258  1.5e+08 
 2.50887  1.6875  1.5e+08 
 2.49287  1.7125  1.5e+08 
 2.4875  1.71945  1.5e+08 
 2.47459  1.7375  1.5e+08 
 2.4625  1.754  1.5e+08 
 2.45596  1.7625  1.5e+08 
 2.4385  1.7875  1.5e+08 
 2.4375  1.78871  1.5e+08 
 2.42016  1.8125  1.5e+08 
 2.4125  1.82193  1.5e+08 
 2.4003  1.8375  1.5e+08 
 2.3875  1.8537  1.5e+08 
 2.38024  1.8625  1.5e+08 
 2.3625  1.8853  1.5e+08 
 2.36063  1.8875  1.5e+08 
 2.34114  1.9125  1.5e+08 
 2.3375  1.91662  1.5e+08 
 2.32034  1.9375  1.5e+08 
 2.3125  1.94635  1.5e+08 
 2.29865  1.9625  1.5e+08 
 2.2875  1.97514  1.5e+08 
 2.27646  1.9875  1.5e+08 
 2.2625  2.00327  1.5e+08 
 2.25407  2.0125  1.5e+08 
 2.2375  2.03092  1.5e+08 
 2.23136  2.0375  1.5e+08 
 2.2125  2.05808  1.5e+08 
 2.2083  2.0625  1.5e+08 
 2.1875  2.0847  1.5e+08 
 2.18479  2.0875  1.5e+08 
 2.1625  2.1107  1.5e+08 
 2.16072  2.1125  1.5e+08 
 2.1375  2.13604  1.5e+08 
 2.13604  2.1375  1.5e+08 
 2.1125  2.16072  1.5e+08 
 2.1107  2.1625  1.5e+08 
 2.0875  2.18479  1.5e+08 
 2.0847  2.1875  1.5e+08 
 2.0625  2.2083  1.5e+08 
 2.05808  2.2125  1.5e+08 
 2.0375  2.23136  1.5e+08 
 2.03092  2.2375  1.5e+08 
 2.0125  2.25407  1.5e+08 
 2.00327  2.2625  1.5e+08 
 1.9875  2.27646  1.5e+08 
 1.97514  2.2875  1.5e+08 
 1.9625  2.29865  1.5e+08 
 1.94635  2.3125  1.5e+08 
 1.9375  2.32034  1.5e+08 
 1.91662  2.3375  1.5e+08 
 1.9125  2.34114  1.5e+08 
 1.8875  2.36063  1.5e+08 
 1.8853  2.3625  1.5e+08 
 1.8625  2.38024  1.5e+08 
 1.85369  2.3875  1.5e+08 
 1.8375  2.40029  1.5e+08 
 1.82196  2.4125  1.5e+08 
 1.8125  2.42016  1.5e+08 
 1.78879  2.4375  1.5e+08 
 1.7875  2.43846  1.5e+08 
 1.7625  2.45132  1.5e+08 
 1.7375  2.45604  1.5e+08 
 1.7125  2.45381  1.5e+08 
 1.6875  2.44709  1.5e+08 
 1.66618  2.4375  1.5e+08 

# Contour 46, label: 
 2.88115 -0.9375  1.5e+08 
 2.8875 -0.92019  1.5e+08 
 2.89044 -0.9125  1.5e+08 
 2.89805 -0.8875  1.5e+08 
 2.90503 -0.8625  1.5e+08 
 2.9125 -0.839759  1.5e+08 
 2.91332 -0.8375  1.5e+08 
 2.92075 -0.8125  1.5e+08 
 2.92697 -0.7875  1.5e+08 
 2.93359 -0.7625  1.5e+08 
 2.9375 -0.749754  1.5e+08 
 2.94119 -0.7375  1.5e+08 
 2.94717 -0.7125  1.5e+08 
 2.95255 -0.6875  1.5e+08 
 2.95832 -0.6625  1.5e+08 
 2.9625 -0.646609  1.5e+08 
 2.96491 -0.6375  1.5e+08 
 2.97028 -0.6125  1.5e+08 
 2.9749 -0.5875  1.5e+08 
 2.97938 -0.5625  1.5e+08 
 2.98427 -0.5375  1.5e+08 
 2.9875 -0.522477  1.5e+08 
 2.98962 -0.5125  1.5e+08 
 2.99403 -0.4875  1.5e+08 
 2.99771 -0.4625  1.5e+08 
 3.0011 -0.4375  1.5e+08 
 3.00443 -0.4125  1.5e+08 
 3.0079 -0.3875  1.5e+08 
 3.01154 -0.3625  1.5e+08 
 3.0125 -0.356015  1.5e+08 
 3.01508 -0.3375  1.5e+08 
 3.01795 -0.3125  1.5e+08 
 3.0203 -0.2875  1.5e+08 
 3.0224 -0.2625  1.5e+08 
 3.02426 -0.2375  1.5e+08 
 3.02592 -0.2125  1.5e+08 
 3.02743 -0.1875  1.5e+08 
 3.0288 -0.1625  1.5e+08 
 3.03001 -0.1375  1.5e+08 
 3.03105 -0.1125  1.5e+08 
 3.0319 -0.0875  1.5e+08 
 3.03255 -0.0625  1.5e+08 
 3.03299 -0.0375  1.5e+08 
 3.03323 -0.0125  1.5e+08 
 3.03323  0.0125  1.5e+08 
 3.03299  0.0375  1.5e+08 
 3.03255  0.0625  1.5e+08 
 3.03191  0.0875  1.5e+08 
 3.03106  0.1125  1.5e+08 
 3.03002  0.1375  1.5e+08 
 3.02881  0.1625  1.5e+08 
 3.02744  0.1875  1.5e+08 
 3.02593  0.2125  1.5e+08 
 3.02427  0.2375  1.5e+08 
 3.02241  0.2625  1.5e+08 
 3.02032  0.2875  1.5e+08 
 3.01797  0.3125  1.5e+08 
 3.01509  0.3375  1.5e+08 
 3.0125  0.356147  1.5e+08 
 3.01156  0.3625  1.5e+08 
 3.00792  0.3875  1.5e+08 
 3.00444  0.4125  1.5e+08 
 3.00112  0.4375  1.5e+08 
 2.99773  0.4625  1.5e+08 
 2.99405  0.4875  1.5e+08 
 2.98965  0.5125  1.5e+08 
 2.9875  0.522616  1.5e+08 
 2.9843  0.5375  1.5e+08 
 2.9794  0.5625  1.5e+08 
 2.97492  0.5875  1.5e+08 
 2.97031  0.6125  1.5e+08 
 2.96495  0.6375  1.5e+08 
 2.9625  0.646748  1.5e+08 
 2.95835  0.6625  1.5e+08 
 2.95258  0.6875  1.5e+08 
 2.9472  0.7125  1.5e+08 
 2.94123  0.7375  1.5e+08 
 2.9375  0.749889  1.5e+08 
 2.93363  0.7625  1.5e+08 
 2.927  0.7875  1.5e+08 
 2.92078  0.8125  1.5e+08 
 2.91336  0.8375  1.5e+08 
 2.9125  0.839888  1.5e+08 
 2.90507  0.8625  1.5e+08 
 2.89809  0.8875  1.5e+08 
 2.89049  0.9125  1.5e+08 
 2.8875  0.920314  1.5e+08 
 2.88119  0.9375  1.5e+08 
 2.87345  0.9625  1.5e+08 
 2.8651  0.9875  1.5e+08 
 2.8625  0.993687  1.5e+08 
 2.85512  1.0125  1.5e+08 
 2.84683  1.0375  1.5e+08 
 2.8375  1.06145  1.5e+08 
 2.83702  1.0625  1.5e+08 
 2.82702  1.0875  1.5e+08 
 2.81803  1.1125  1.5e+08 
 2.8125  1.12458  1.5e+08 
 2.80657  1.1375  1.5e+08 

# Contour 47, label: 
 1.8625 -2.38013  1.5e+08 
 1.88514 -2.3625  1.5e+08 
 1.8875 -2.36049  1.5e+08 
 1.9125 -2.34101  1.5e+08 
 1.91647 -2.3375  1.5e+08 
 1.9375 -2.32023  1.5e+08 
 1.94622 -2.3125  1.5e+08 
 1.9625 -2.29855  1.5e+08 
 1.97502 -2.2875  1.5e+08 
 1.9875 -2.27636  1.5e+08 
 2.00315 -2.2625  1.5e+08 
 2.0125 -2.25396  1.5e+08 
 2.0308 -2.2375  1.5e+08 
 2.0375 -2.23124  1.5e+08 
 2.05795 -2.2125  1.5e+08 
 2.0625 -2.20817  1.5e+08 
 2.08456 -2.1875  1.5e+08 
 2.0875 -2.18466  1.5e+08 
 2.11056 -2.1625  1.5e+08 
 2.1125 -2.16059  1.5e+08 
 2.13591 -2.1375  1.5e+08 
 2.1375 -2.13591  1.5e+08 
 2.1606 -2.1125  1.5e+08 
 2.1625 -2.11056  1.5e+08 
 2.18467 -2.0875  1.5e+08 
 2.1875 -2.08457  1.5e+08 
 2.20818 -2.0625  1.5e+08 
 2.2125 -2.05796  1.5e+08 
 2.23126 -2.0375  1.5e+08 
 2.2375 -2.03081  1.5e+08 
 2.25397 -2.0125  1.5e+08 
 2.2625 -2.00317  1.5e+08 
 2.27638 -1.9875  1.5e+08 
 2.2875 -1.97504  1.5e+08 
 2.29857 -1.9625  1.5e+08 
 2.3125 -1.94624  1.5e+08 
 2.32025 -1.9375  1.5e+08 
 2.3375 -1.9165  1.5e+08 
 2.34104 -1.9125  1.5e+08 
 2.36053 -1.8875  1.5e+08 
 2.3625 -1.88518  1.5e+08 
 2.38016 -1.8625  1.5e+08 
 2.3875 -1.85359  1.5e+08 
 2.40023 -1.8375  1.5e+08 
 2.4125 -1.82182  1.5e+08 
 2.42008 -1.8125  1.5e+08 
 2.4375 -1.78859  1.5e+08 
 2.4384 -1.7875  1.5e+08 
 2.45588 -1.7625  1.5e+08 
 2.4625 -1.7539  1.5e+08 
 2.47453 -1.7375  1.5e+08 
 2.4875 -1.71935  1.5e+08 
 2.4928 -1.7125  1.5e+08 
 2.50879 -1.6875  1.5e+08 
 2.5125 -1.68247  1.5e+08 
 2.52599 -1.6625  1.5e+08 
 2.5375 -1.64563  1.5e+08 
 2.54341 -1.6375  1.5e+08 
 2.55832 -1.6125  1.5e+08 
 2.5625 -1.60651  1.5e+08 
 2.57472 -1.5875  1.5e+08 
 2.5875 -1.56719  1.5e+08 
 2.59081 -1.5625  1.5e+08 
 2.60478 -1.5375  1.5e+08 
 2.6125 -1.52551  1.5e+08 
 2.6208 -1.5125  1.5e+08 
 2.63433 -1.4875  1.5e+08 
 2.6375 -1.48254  1.5e+08 
 2.64911 -1.4625  1.5e+08 
 2.6625 -1.43838  1.5e+08 
 2.66308 -1.4375  1.5e+08 
 2.6763 -1.4125  1.5e+08 
 2.6875 -1.39215  1.5e+08 
 2.69037 -1.3875  1.5e+08 
 2.70246 -1.3625  1.5e+08 
 2.7125 -1.34376  1.5e+08 
 2.71616 -1.3375  1.5e+08 
 2.7276 -1.3125  1.5e+08 
 2.7375 -1.29313  1.5e+08 
 2.74067 -1.2875  1.5e+08 
 2.7517 -1.2625  1.5e+08 
 2.7625 -1.23998  1.5e+08 
 2.76386 -1.2375  1.5e+08 
 2.77482 -1.2125  1.5e+08 
 2.78559 -1.1875  1.5e+08 
 2.7875 -1.1837  1.5e+08 
 2.79699 -1.1625  1.5e+08 
 2.80653 -1.1375  1.5e+08 
 2.8125 -1.12447  1.5e+08 
 2.81798 -1.1125  1.5e+08 
 2.82698 -1.0875  1.5e+08 
 2.83697 -1.0625  1.5e+08 
 2.8375 -1.06133  1.5e+08 
 2.84679 -1.0375  1.5e+08 
 2.85508 -1.0125  1.5e+08 
 2.8625 -0.993567  1.5e+08 
 2.86505 -0.9875  1.5e+08 
 2.87341 -0.9625  1.5e+08 
 2.88115 -0.9375  1.5e+08 

# Contour 48, label: 
 0.0625 -3.03243  1.5e+08 
 0.0875 -3.03179  1.5e+08 
 0.1125 -3.03094  1.5e+08 
 0.1375 -3.0299  1.5e+08 
 0.1625 -3.0287  1.5e+08 
 0.1875 -3.02733  1.5e+08 
 0.2125 -3.02582  1.5e+08 
 0.2375 -3.02416  1.5e+08 
 0.2625 -3.0223  1.5e+08 
 0.2875 -3.02021  1.5e+08 
 0.3125 -3.01785  1.5e+08 
 0.3375 -3.01496  1.5e+08 
 0.355153 -3.0125  1.5e+08 
 0.3625 -3.01141  1.5e+08 
 0.3875 -3.00779  1.5e+08 
 0.4125 -3.00433  1.5e+08 
 0.4375 -3.00101  1.5e+08 
 0.4625 -2.99762  1.5e+08 
 0.4875 -2.99394  1.5e+08 
 0.5125 -2.98951  1.5e+08 
 0.52193 -2.9875  1.5e+08 
 0.5375 -2.98416  1.5e+08 
 0.5625 -2.97928  1.5e+08 
 0.5875 -2.97481  1.5e+08 
 0.6125 -2.97019  1.5e+08 
 0.6375 -2.96481  1.5e+08 
 0.646186 -2.9625  1.5e+08 
 0.6625 -2.95821  1.5e+08 
 0.6875 -2.95246  1.5e+08 
 0.7125 -2.94708  1.5e+08 
 0.7375 -2.94109  1.5e+08 
 0.749403 -2.9375  1.5e+08 
 0.7625 -2.93349  1.5e+08 
 0.7875 -2.92688  1.5e+08 
 0.8125 -2.92067  1.5e+08 
 0.8375 -2.91321  1.5e+08 
 0.83946 -2.9125  1.5e+08 
 0.8625 -2.90494  1.5e+08 
 0.8875 -2.89798  1.5e+08 
 0.9125 -2.89035  1.5e+08 
 0.919929 -2.8875  1.5e+08 
 0.9375 -2.88106  1.5e+08 
 0.9625 -2.87334  1.5e+08 
 0.9875 -2.86496  1.5e+08 
 0.993335 -2.8625  1.5e+08 
 1.0125 -2.855  1.5e+08 
 1.0375 -2.84672  1.5e+08 
 1.06111 -2.8375  1.5e+08 
 1.0625 -2.83687  1.5e+08 
 1.0875 -2.82691  1.5e+08 
 1.1125 -2.8179  1.5e+08 
 1.12428 -2.8125  1.5e+08 
 1.1375 -2.80645  1.5e+08 
 1.1625 -2.79692  1.5e+08 
 1.18353 -2.7875  1.5e+08 
